 -0.35092060234883454      -0.70724213739100739       0.61372900366996708     
 -0.35092057779857982      -0.70724213688895454       0.61372901828596649     
 -0.35092055872275069      -0.70724212741917236       0.61372904010590512     
 -0.35092054148972307      -0.70724211660118530       0.61372906242578651     
 -0.35092052191171519      -0.70724210557653466       0.61372908632464140     
 -0.35092053564962017      -0.70724208260923671       0.61372910493631738     
 -0.35092056575035052      -0.70724210854134384       0.61372905784185261     
 -0.35092054120005972      -0.70724210803919640       0.61372907245797870     
 -0.35092052212420433      -0.70724209856932219       0.61372909427803490     
 -0.35092050489116761      -0.70724208775126485       0.61372911659799889     
 -0.35092048531317677      -0.70724207672659367       0.61372914049686400     
 -0.35092049905115835      -0.70724205375947813       0.61372915910828418     
 -0.35092072820567705      -0.70724218514664872       0.61372887667486453     
 -0.35092070365532102      -0.70724218464448474       0.61372889129105779     
 -0.35092068457942582      -0.70724217517460752       0.61372891311115274     
 -0.35092066734636090      -0.70724216435657006       0.61372893543112261     
 -0.35092064776835435      -0.70724215333191331       0.61372895932999361     
 -0.35092066150639023      -0.70724213036478090       0.61372897794140657     
 -0.35092095992106453      -0.70724229233955094       0.61372862065767775     
 -0.35092093537067293      -0.70724229183740361       0.61372863527388788     
 -0.35092091629476024      -0.70724228236756759       0.61372865709396340     
 -0.35092089906167573      -0.70724227154956454       0.61372867941392251     
 -0.35092087948363981      -0.70724226052492256       0.61372870331281248     
 -0.35092089322164743      -0.70724223755774240       0.61372872192430328     
 -0.35092116914138449      -0.70724239251409116       0.61372838559039133     
 -0.35092114459101814      -0.70724239201196282       0.61372840020657915     
 -0.35092112551511906      -0.70724238254217708       0.61372842202660527     
 -0.35092110828202988      -0.70724237172421434       0.61372844434653673     
 -0.35092108870395733      -0.70724236069959578       0.61372846824543836     
 -0.35092110244189656      -0.70724233773236223       0.61372848685703618     
 -0.35092125307430100      -0.70724243811352538       0.61372828505129084     
 -0.35092122852401886      -0.70724243761142380       0.61372829966740550     
 -0.35092120944814459      -0.70724242814167737       0.61372832148737899     
 -0.35092119221505658      -0.70724241732373683       0.61372834380729124     
 -0.35092117263697054      -0.70724240629911250       0.61372836770621453     
 -0.35092118637485648      -0.70724238333182576       0.61372838631790694     
  0.35092063068652968       0.70724218875332467      -0.61372892827858028     
  0.35092064442362070       0.70724216578597154      -0.61372894689079094     
  0.35092062484502634       0.70724215476118657      -0.61372897079014466     
  0.35092060761185778       0.70724214394309159      -0.61372899311023599     
  0.35092058853634744       0.70724213447319062      -0.61372901493013099     
  0.35092056398674687       0.70724213397104307      -0.61372902954586461     
  0.35092071461961960       0.70724223435246703      -0.61372882773989490     
  0.35092072835665783       0.70724221138505683      -0.61372884635220393     
  0.35092070877805076       0.70724220036026986      -0.61372887025157485     
  0.35092069154488698       0.70724218954218887      -0.61372889257165419     
  0.35092067246939518       0.70724218007233630      -0.61372891439148980     
  0.35092064791988004       0.70724217957020974      -0.61372892900715614     
  0.35092092384004903       0.70724233452667373      -0.61372859267310254     
  0.35092093757702170       0.70724231155921302      -0.61372861128551381     
  0.35092091799837805       0.70724230053443993      -0.61372863518490672     
  0.35092090076520555       0.70724228971640823      -0.61372865750495054     
  0.35092088168972863       0.70724228024660207      -0.61372867932474040     
  0.35092085714023974       0.70724227974449683      -0.61372869394038154     
  0.35092115555535064       0.70724244171964079      -0.61372833665567195     
  0.35092116929229467       0.70724241875213012      -0.61372835526816361     
  0.35092114971361987       0.70724240772737768      -0.61372837916757006     
  0.35092113248042589       0.70724239690937929      -0.61372840148760555     
  0.35092111340493370       0.70724238743961132      -0.61372842330737831     
  0.35092108885541423       0.70724238693752028      -0.61372843792303566     
  0.35092131801044707       0.70724251832528617      -0.61372815548801229     
  0.35092133174744983       0.70724249535775818      -0.61372817410049507     
  0.35092131216875644       0.70724248433302339      -0.61372819799990574     
  0.35092129493553598       0.70724247351503688      -0.61372822031995478     
  0.35092127586000482       0.70724246404527369      -0.61372824213975685     
  0.35092125131041479       0.70724246354316889      -0.61372825675548148     
  0.35092128141191048       0.70724248947512869      -0.61372820966063246     
  0.35092129514898507       0.70724246650778555      -0.61372822827285933     
  0.35092127557031239       0.70724245548303077      -0.61372825217227722     
  0.35092125833708532       0.70724244466497510      -0.61372827449240619     
  0.35092123926152680       0.70724243519511321      -0.61372829631233439     
  0.35092121471189969       0.70724243469291326      -0.61372831092818669     
 -0.35092064840296322      -0.70724213739380593       0.61372897733371268     
 -0.35092062385270817      -0.70724213689175031       0.61372899194971775     
 -0.35092060477687548      -0.70724212742196180       0.61372901376966804     
 -0.35092058754383892      -0.70724211660397307       0.61372903608955909     
 -0.35092056796582083      -0.70724210557932021       0.61372905998842464     
 -0.35092058170373108      -0.70724208261201105       0.61372907860011039     
 -0.35092061180448064      -0.70724210854414171       0.61372903150560332     
 -0.35092058725418679      -0.70724210804198995       0.61372904612173840     
 -0.35092056817832656      -0.70724209857211040       0.61372906794180571     
 -0.35092055094528357      -0.70724208775405251       0.61372909026177647     
 -0.35092053136727885      -0.70724207672937611       0.61372911416065801     
 -0.35092054510526399      -0.70724205376225258       0.61372913277208474     
 -0.35092077425979573      -0.70724218514944881       0.61372885033859892     
 -0.35092074970943382      -0.70724218464728372       0.61372886495479939     
 -0.35092073063353585      -0.70724217517740373       0.61372888677490145     
 -0.35092071340046344      -0.70724216435936038       0.61372890909488487     
 -0.35092069382244873      -0.70724215333470175       0.61372893299376508     
 -0.35092070756048427      -0.70724213036755990       0.61372895160518903     
 -0.35092100597515885      -0.70724229234236491       0.61372859432138194     
 -0.35092098142476441      -0.70724229184021614       0.61372860893759784     
 -0.35092096234885362      -0.70724228237037057       0.61372863075768525     
 -0.35092094511576094      -0.70724227155236274       0.61372865307765712     
 -0.35092092553771603      -0.70724226052772010       0.61372867697655564     
 -0.35092093927572160      -0.70724223756053362       0.61372869558805476     
 -0.35092121519546049      -0.70724239251691257       0.61372835925407165     
 -0.35092119064509070      -0.70724239201477923       0.61372837387026946     
 -0.35092117156919200      -0.70724238254498795       0.61372839569030446     
 -0.35092115433609372      -0.70724237172702331       0.61372841801024536     
 -0.35092113475801429      -0.70724236070240076       0.61372844190915810     
 -0.35092114849595085      -0.70724233773515888       0.61372846052076668     
 -0.35092129912837261      -0.70724243811634468       0.61372825871496561     
 -0.35092127457808436      -0.70724243761423566       0.61372827333109436     
 -0.35092125550221048      -0.70724242814448579       0.61372829515107430     
 -0.35092123826911248      -0.70724241732654325       0.61372831747099654     
 -0.35092121869101955      -0.70724240630191437       0.61372834136993160     
 -0.35092123242890794      -0.70724238333461842       0.61372835998163300     
  0.35092067674065847       0.70724218875614098      -0.61372890194230012     
  0.35092069047776053       0.70724216578877674      -0.61372892055451667     
  0.35092067089916607       0.70724215476398844      -0.61372894445387682     
  0.35092065366598779       0.70724214394588869      -0.61372896677398148     
  0.35092063459046657       0.70724213447598772      -0.61372898859388525     
  0.35092061004085812       0.70724213397383262      -0.61372900320963453     
  0.35092076067374517       0.70724223435527778      -0.61372880140361208     
  0.35092077441079822       0.70724221138785759      -0.61372882001592399     
  0.35092075483218604       0.70724220036306629      -0.61372884391530524     
  0.35092073759901249       0.70724218954498530      -0.61372886623539213     
  0.35092071852351103       0.70724218007512663      -0.61372888805524306     
  0.35092069397398556       0.70724217957299640      -0.61372890267092184     
  0.35092096989415805       0.70724233452949314      -0.61372856633679362     
  0.35092098363114160       0.70724231156202000      -0.61372858494921234     
  0.35092096405249407       0.70724230053724957      -0.61372860884860725     
  0.35092094681931357       0.70724228971920788      -0.61372863116866938     
  0.35092092774382694       0.70724228024940117      -0.61372865298846790     
  0.35092090319432734       0.70724227974728915      -0.61372866760412537     
  0.35092120160944074       0.70724244172246931      -0.61372831031933484     
  0.35092121534639203       0.70724241875495009      -0.61372832893183193     
  0.35092119576771608       0.70724240773019198      -0.61372835283124827     
  0.35092117853451293       0.70724239691219060      -0.61372837515129453     
  0.35092115945901275       0.70724238744241830      -0.61372839697107917     
  0.35092113490947979       0.70724238694032182      -0.61372841158675273     
  0.35092136406452523       0.70724251832812046      -0.61372812915165553     
  0.35092137780152993       0.70724249536057937      -0.61372814776415208     
  0.35092135822283760       0.70724248433584536      -0.61372817166356330     
  0.35092134098960626       0.70724247351785385      -0.61372819398362688     
  0.35092132191407099       0.70724246404808466      -0.61372821580344061     
  0.35092129736446737       0.70724246354597908      -0.61372823041917612     
  0.35092132746598387       0.70724248947796076      -0.61372818332428603     
  0.35092134120306245       0.70724246651060874      -0.61372820193652056     
  0.35092132162439149       0.70724245548584996      -0.61372822583594433     
  0.35092130439115538       0.70724244466779163      -0.61372824815608373     
  0.35092128531559180       0.70724243519792651      -0.61372826997602092     
  0.35092126076595076       0.70724243469572090      -0.61372828459189055     
 -0.35092069445709434      -0.70724213739660269       0.61372895099745428     
 -0.35092066990683640      -0.70724213689454107       0.61372896561347057     
 -0.35092065083099450      -0.70724212742475279       0.61372898743342830     
 -0.35092063359794778      -0.70724211660675895       0.61372900975333278     
 -0.35092061401992386      -0.70724210558210254       0.61372903365220854     
 -0.35092062775783928      -0.70724208261478627       0.61372905226389929     
 -0.35092065785860521      -0.70724210854694014       0.61372900516935147     
 -0.35092063330831202      -0.70724210804478305       0.61372901978549510     
 -0.35092061423244514      -0.70724209857490128       0.61372904160557129     
 -0.35092059699938960      -0.70724208775683894       0.61372906392555659     
 -0.35092057742138155      -0.70724207673215800       0.61372908782444757     
 -0.35092059115937219      -0.70724205376502414       0.61372910643588297     
 -0.35092082031390615      -0.70724218515225157       0.61372882400233042     
 -0.35092079576354357      -0.70724218465008482       0.61372883861853578     
 -0.35092077668764027      -0.70724217518019949       0.61372886043864960     
 -0.35092075945455570      -0.70724216436214971       0.61372888275864912     
 -0.35092073987653327      -0.70724215333749119       0.61372890665753654     
 -0.35092075361457686      -0.70724213037033878       0.61372892526896772     
 -0.35092105202925267      -0.70724229234517921       0.61372856798508135     
 -0.35092102747885623      -0.70724229184302123       0.61372858260131136     
 -0.35092100840293738      -0.70724228237317721       0.61372860442140420     
 -0.35092099116983222      -0.70724227155516250       0.61372862674139328     
 -0.35092097159178032      -0.70724226053051786       0.61372865064030058     
 -0.35092098532979205      -0.70724223756332238       0.61372866925180614     
 -0.35092126124953810      -0.70724239251973031       0.61372833291775053     
 -0.35092123669916503      -0.70724239201759542       0.61372834753395433     
 -0.35092121762325945      -0.70724238254779959       0.61372836935400088     
 -0.35092120039014635      -0.70724237172982873       0.61372839167395987     
 -0.35092118081206103      -0.70724236070520607       0.61372841557287849     
 -0.35092119455000492      -0.70724233773795386       0.61372843418449463     
 -0.35092134518244322      -0.70724243811916176       0.61372823237863872     
 -0.35092132063215575      -0.70724243761704741       0.61372824699477579     
 -0.35092130155626983      -0.70724242814729443       0.61372826881476827     
 -0.35092128432316377      -0.70724241732934578       0.61372829113470484     
 -0.35092126474506563      -0.70724240630471724       0.61372831503364500     
 -0.35092127848295962      -0.70724238333741007       0.61372833364535584     
  0.35092072279478892       0.70724218875895450      -0.61372887560601730     
  0.35092073653189976       0.70724216579158150      -0.61372889421823884     
  0.35092071695329607       0.70724215476679198      -0.61372891811760832     
  0.35092069972010953       0.70724214394868679      -0.61372894043772597     
  0.35092068064457838       0.70724213447878137      -0.61372896225764262     
  0.35092065609496759       0.70724213397662195      -0.61372897687340078     
  0.35092080672786913       0.70724223435808709      -0.61372877506732737     
  0.35092082046493123       0.70724221139065846      -0.61372879367964361     
  0.35092080088631122       0.70724220036586616      -0.61372881757903308     
  0.35092078365312701       0.70724218954777940      -0.61372883989913496     
  0.35092076457761978       0.70724218007791628      -0.61372886171899632     
  0.35092074002809109       0.70724217957578184      -0.61372887633468431     
  0.35092101594826225       0.70724233453230934      -0.61372854000048616     
  0.35092102968525479       0.70724231156483108      -0.61372855861290554     
  0.35092101010660215       0.70724230054005488      -0.61372858251231277     
  0.35092099287340939       0.70724228972201164      -0.61372860483238578     
  0.35092097379791781       0.70724228025219826      -0.61372862665219707     
  0.35092094924841311       0.70724227975008536      -0.61372864126786097     
  0.35092124766352356       0.70724244172529671      -0.61372828398299883     
  0.35092126140048707       0.70724241875776761      -0.61372830259549993     
  0.35092124182180279       0.70724240773300873      -0.61372832649492437     
  0.35092122458858893       0.70724239691499979      -0.61372834881498761     
  0.35092120551308387       0.70724238744522527      -0.61372837063478003     
  0.35092118096354530       0.70724238694312447      -0.61372838525046447     
  0.35092141011859668       0.70724251833095286      -0.61372810281530010     
  0.35092142385561043       0.70724249536340711      -0.61372812142779631     
  0.35092140427691315       0.70724248433866521      -0.61372814532722242     
  0.35092138704367049       0.70724247352066894      -0.61372816764729998     
  0.35092136796812623       0.70724246405089608      -0.61372818946712548     
  0.35092134341852166       0.70724246354878417      -0.61372820408287121     
  0.35092137352005420       0.70724248948079249      -0.61372815698793692     
  0.35092138725714639       0.70724246651343103      -0.61372817560017412     
  0.35092136767846693       0.70724245548867071      -0.61372819949960744     
  0.35092135044521811       0.70724244467060582      -0.61372822181976405     
  0.35092133136964399       0.70724243520073815      -0.61372824363971235     
  0.35092130682000139       0.70724243469852677      -0.61372825825559174     
 -0.35092074051122146      -0.70724213739940145       0.61372892466119111     
 -0.35092071596095631      -0.70724213689733662       0.61372893927721772     
 -0.35092069688510580      -0.70724212742754156       0.61372896109719055     
 -0.35092067965204876      -0.70724211660954295       0.61372898341710869     
 -0.35092066007402195      -0.70724210558488165       0.61372900731599445     
 -0.35092067381194747      -0.70724208261755994       0.61372902592768519     
 -0.35092070391273106      -0.70724210854973912       0.61372897883309385     
 -0.35092067936242899      -0.70724210804757648       0.61372899344925147     
 -0.35092066028655389      -0.70724209857769016       0.61372901526934021     
 -0.35092064305348675      -0.70724208775962538       0.61372903758933683     
 -0.35092062347547770      -0.70724207673494133       0.61372906148823458     
 -0.35092063721347755      -0.70724205376779847       0.61372908009967497     
 -0.35092086636801911      -0.70724218515505621       0.61372879766605382     
 -0.35092084181764760      -0.70724218465288335       0.61372881228227361     
 -0.35092082274173436      -0.70724217518299681       0.61372883410239709     
 -0.35092080550864108      -0.70724216436494203       0.61372885642240960     
 -0.35092078593061649      -0.70724215334027885       0.61372888032130613     
 -0.35092079966866901      -0.70724213037311878       0.61372889893274074     
 -0.35092109808334521      -0.70724229234799429       0.61372854164877599     
 -0.35092107353293889      -0.70724229184583165       0.61372855626501954     
 -0.35092105445701127      -0.70724228237598064       0.61372857808512793     
 -0.35092103722389711      -0.70724227155796415       0.61372860040512622     
 -0.35092101764584310      -0.70724226053331585       0.61372862430404140     
 -0.35092103138386710      -0.70724223756611038       0.61372864291555140     
 -0.35092130730361387      -0.70724239252255006       0.61372830658142352     
 -0.35092128275323126      -0.70724239202041062       0.61372832119764087     
 -0.35092126367731347      -0.70724238255061256       0.61372834301769885     
 -0.35092124644419476      -0.70724237173263571       0.61372836533767050     
 -0.35092122686610538      -0.70724236070801005       0.61372838923659734     
 -0.35092124060406032      -0.70724233774075052       0.61372840784821525     
 -0.35092139123651428      -0.70724243812197485       0.61372820604231137     
 -0.35092136668621804      -0.70724243761985806       0.61372822065845889     
 -0.35092134761032140      -0.70724242815010385       0.61372824247846158     
 -0.35092133037720397      -0.70724241733214788       0.61372826479841491     
 -0.35092131079910255      -0.70724240630751511       0.61372828869736440     
 -0.35092132453700831      -0.70724238334020217       0.61372830730907468     
  0.35092076884891671       0.70724218876176947      -0.61372884926972993     
  0.35092078258603060       0.70724216579438870      -0.61372886788195824     
  0.35092076300741737       0.70724215476959340      -0.61372889178134205     
