0 .00000002876950000000 .00010000000000000000 .00007529840000000000 .75269630500000000000 .75182600000000000000 -8.70305000000000000000
.00010000000000000000 .00007529840000000000 .00020000000000000000 .00015048100000000000 .75182600000000000000 .75059000000000000000 -12.36000000000000000000
.00020000000000000000 .00015048100000000000 .00030000000000000000 .00022554000000000000 .75059000000000000000 .74959000000000000000 -10.00000000000000000000
.00030000000000000000 .00022554000000000000 .00040000000000000000 .00030049900000000000 .74959000000000000000 .74890000000000000000 -6.90000000000000000000
.00040000000000000000 .00030049900000000000 .00050000000000000000 .00037538900000000000 .74890000000000000000 .74859000000000000000 -3.10000000000000000000
.00050000000000000000 .00037538900000000000 .00060000000000000000 .00045024800000000000 .74859000000000000000 .74875000000000000000 1.60000000000000000000
.00060000000000000000 .00045024800000000000 .00070000000000000000 .00052512300000000000 .74875000000000000000 .74944000000000000000 6.90000000000000000000
.00070000000000000000 .00052512300000000000 .00080000000000000000 .00060006700000000000 .74944000000000000000 .75077000000000000000 13.30000000000000000000
.00080000000000000000 .00060006700000000000 .00090000000000000000 .00067514400000000000 .75077000000000000000 .75279000000000000000 20.20000000000000000000
.00090000000000000000 .00067514400000000000 .00100000000000000000 .00075042300000000000 .75279000000000000000 .75564000000000000000 28.50000000000000000000
.00100000000000000000 .00075042300000000000 .00110000000000000000 .00082598700000000000 .75564000000000000000 .75940000000000000000 37.60000000000000000000
.00110000000000000000 .00082598700000000000 .00120000000000000000 .00090192700000000000 .75940000000000000000 .76422000000000000000 48.20000000000000000000
.00120000000000000000 .00090192700000000000 .00130000000000000000 .00097834900000000000 .76422000000000000000 .77021000000000000000 59.90000000000000000000
.00130000000000000000 .00097834900000000000 .00140000000000000000 .00105537000000000000 .77021000000000000000 .77760000000000000000 73.90000000000000000000
.00140000000000000000 .00105537000000000000 .00150000000000000000 .00113313000000000000 .77760000000000000000 .78660000000000000000 90.00000000000000000000
.00150000000000000000 .00113313000000000000 .00160000000000000000 .00121179000000000000 .78660000000000000000 .79740000000000000000 108.00000000000000000000
.00160000000000000000 .00121179000000000000 .00170000000000000000 .00129153000000000000 .79740000000000000000 .81030000000000000000 129.00000000000000000000
.00170000000000000000 .00129153000000000000 .00180000000000000000 .00137256000000000000 .81030000000000000000 .82580000000000000000 155.00000000000000000000
.00180000000000000000 .00137256000000000000 .00190000000000000000 .00145514000000000000 .82580000000000000000 .84420000000000000000 184.00000000000000000000
.00190000000000000000 .00145514000000000000 .00200000000000000000 .00153956000000000000 .84420000000000000000 .86630000000000000000 221.00000000000000000000
.00200000000000000000 .00153956000000000000 .00210000000000000000 .00162619000000000000 .86630000000000000000 .89260000000000000000 263.00000000000000000000
.00210000000000000000 .00162619000000000000 .00220000000000000000 .00171545000000000000 .89260000000000000000 .92430000000000000000 317.00000000000000000000
.00220000000000000000 .00171545000000000000 .00230000000000000000 .00180788000000000000 .92430000000000000000 .96260000000000000000 383.00000000000000000000
.00230000000000000000 .00180788000000000000 .00240000000000000000 .00190414000000000000 .96260000000000000000 1.00880000000000000000 462.00000000000000000000
.00240000000000000000 .00190414000000000000 .00250000000000000000 .00200502000000000000 1.00880000000000000000 1.06560000000000000000 568.00000000000000000000
.00250000000000000000 .00200502000000000000 .00260000000000000000 .00211158000000000000 1.06560000000000000000 1.13550000000000000000 699.00000000000000000000
.00260000000000000000 .00211158000000000000 .00270000000000000000 .00222513000000000000 1.13550000000000000000 1.22280000000000000000 873.00000000000000000000
.00270000000000000000 .00222513000000000000 .00280000000000000000 .00234741000000000000 1.22280000000000000000 1.33320000000000000000 1104.00000000000000000000
.00280000000000000000 .00234741000000000000 .00290000000000000000 .00248073000000000000 1.33320000000000000000 1.47490000000000000000 1417.00000000000000000000
.00290000000000000000 .00248073000000000000 .00300000000000000000 .00262822000000000000 1.47490000000000000000 1.66060000000000000000 1857.00000000000000000000
.00300000000000000000 .00262822000000000000 .00310000000000000000 .00279428000000000000 1.66060000000000000000 1.90950000000000000000 2489.00000000000000000000
.00310000000000000000 .00279428000000000000 .00320000000000000000 .00298523000000000000 1.90950000000000000000 2.25300000000000000000 3435.00000000000000000000
.00320000000000000000 .00298523000000000000 .00330000000000000000 .00321053000000000000 2.25300000000000000000 2.74550000000000000000 4925.00000000000000000000
.00330000000000000000 .00321053000000000000 .00340000000000000000 .00348508000000000000 2.74550000000000000000 3.48710000000000000000 7416.00000000000000000000
.00340000000000000000 .00348508000000000000 .00350000000000000000 .00383379000000000000 3.48710000000000000000 4.68280000000000000000 11957.00000000000000000000
.00350000000000000000 .00383379000000000000 .00360000000000000000 .00430207000000000000 4.68280000000000000000 6.81040000000000000000 21276.00000000000000000000
.00360000000000000000 .00430207000000000000 .00370000000000000000 .00498311000000000000 6.81040000000000000000 11.23840000000000000000 44280.00000000000000000000
.00370000000000000000 .00498311000000000000 .00380000000000000000 .00610695000000000000 11.23840000000000000000 23.49580000000000000000 122574.00000000000000000000
.00380000000000000000 .00610695000000000000 .00390000000000000000 .00845653000000000000 23.49580000000000000000 88.49270000000000000000 649969.00000000000000000000
.00390000000000000000 .00845653000000000000 .00400000000000000000 .01730580000000000000 88.49270000000000000000 160.49700000000000000000 720043.00000000000000000000
.00400000000000000000 .01730580000000000000 .00410000000000000000 .03335550000000000000 160.49700000000000000000 12.89800000000000000000 -1475990.00000000000000000000
.00410000000000000000 .03335550000000000000 .00420000000000000000 .03464530000000000000 12.89800000000000000000 11.49700000000000000000 -14010.00000000000000000000
