.0082 174.116 46.361 174.125 46.361 174.116 87.280
.0081 174.187 46.371 174.197 46.371 174.187 87.264
.0080 174.259 46.380 174.269 46.380 174.259 87.247
.0079 174.331 46.390 174.341 46.390 174.331 87.230
.0078 174.403 46.400 174.412 46.400 174.403 87.214
.0077 174.474 46.409 174.484 46.409 174.474 87.197
.0076 174.546 46.419 174.556 46.419 174.546 87.181
.0075 174.618 46.428 174.628 46.428 174.618 87.164
.0074 174.690 46.438 174.700 46.438 174.690 87.148
.0073 174.761 46.447 174.772 46.447 174.761 87.132
.0072 174.833 46.457 174.844 46.457 174.833 87.115
.0071 174.905 46.466 174.915 46.466 174.905 87.099
.0070 174.976 46.475 174.987 46.475 174.976 87.083
.0069 175.048 46.484 175.059 46.484 175.048 87.067
.0068 175.120 46.493 175.131 46.493 175.120 87.051
.0067 175.192 46.502 175.203 46.502 175.192 87.035
.0066 175.263 46.511 175.275 46.511 175.263 87.019
.0065 175.335 46.520 175.346 46.520 175.335 87.003
.0064 175.407 46.529 175.418 46.529 175.407 86.987
.0063 175.478 46.538 175.490 46.538 175.478 86.972
.0062 175.550 46.547 175.562 46.546 175.550 86.956
.0061 175.622 46.555 175.634 46.555 175.622 86.941
.0060 175.694 46.564 175.706 46.563 175.694 86.925
.0059 175.765 46.572 175.777 46.572 175.765 86.910
.0058 175.837 46.580 175.849 46.580 175.837 86.895
.0057 175.909 46.588 175.921 46.588 175.909 86.880
.0056 175.980 46.596 175.993 46.596 175.980 86.865
.0055 176.052 46.604 176.065 46.604 176.052 86.851
.0054 176.124 46.612 176.137 46.612 176.124 86.836
.0053 176.195 46.620 176.209 46.620 176.195 86.822
.0052 176.267 46.628 176.280 46.627 176.267 86.808
.0051 176.339 46.635 176.352 46.635 176.339 86.794
.0050 176.410 46.642 176.424 46.642 176.410 86.780
.0049 176.482 46.650 176.496 46.649 176.482 86.767
.0048 176.554 46.657 176.568 46.656 176.554 86.754
.0047 176.625 46.663 176.640 46.663 176.625 86.741
.0046 176.697 46.670 176.711 46.670 176.697 86.728
.0045 176.769 46.677 176.783 46.676 176.769 86.716
.0044 176.840 46.683 176.855 46.683 176.840 86.704
.0043 176.912 46.689 176.927 46.689 176.912 86.692
.0042 176.984 46.695 176.999 46.695 176.984 86.680
.0041 177.055 46.701 177.071 46.700 177.055 86.669
.0040 177.127 46.707 177.142 46.706 177.127 86.658
.0039 177.199 46.712 177.214 46.711 177.199 86.648
.0038 177.270 46.717 177.286 46.716 177.270 86.638
.0037 177.342 46.722 177.358 46.721 177.342 86.629
.0036 177.414 46.726 177.430 46.725 177.414 86.619
.0035 177.485 46.731 177.502 46.730 177.485 86.611
.0034 177.557 46.735 177.573 46.734 177.557 86.603
.0033 177.629 46.738 177.645 46.737 177.629 86.595
.0032 177.700 46.742 177.717 46.740 177.700 86.588
.0031 177.772 46.745 177.789 46.743 177.772 86.582
.0030 177.844 46.748 177.861 46.746 177.844 86.576
.0029 177.915 46.750 177.932 46.748 177.915 86.571
.0028 177.987 46.752 178.004 46.750 177.987 86.566
.0027 178.059 46.754 178.076 46.752 178.059 86.562
.0026 178.130 46.755 178.148 46.753 178.130 86.559
.0025 178.202 46.756 178.219 46.753 178.202 86.556
.0024 178.274 46.757 178.291 46.753 178.274 86.555
.0023 178.345 46.757 178.363 46.753 178.345 86.554
.0022 178.417 46.757 178.434 46.752 178.417 86.554
.0021 178.489 46.756 178.506 46.751 178.489 86.554
.0020 178.561 46.755 178.578 46.749 178.561 86.556
.0019 178.632 46.753 178.649 46.747 178.632 86.558
.0018 178.704 46.751 178.721 46.744 178.704 86.562
.0017 178.776 46.748 178.792 46.741 178.776 86.566
.0016 178.848 46.745 178.864 46.737 178.848 86.571
.0015 178.920 46.741 178.935 46.733 178.919 86.577
.0014 178.991 46.737 179.007 46.728 178.991 86.584
.0013 179.063 46.733 179.078 46.722 179.063 86.591
.0012 179.135 46.728 179.149 46.716 179.135 86.600
.0011 179.207 46.723 179.221 46.709 179.207 86.610
.0010 179.279 46.717 179.292 46.702 179.279 86.620
.0009 179.351 46.711 179.363 46.694 179.351 86.631
.0008 179.423 46.704 179.434 46.685 179.423 86.643
.0007 179.495 46.698 179.505 46.676 179.495 86.655
.0006 179.567 46.691 179.576 46.667 179.567 86.668
.0005 179.639 46.683 179.647 46.657 179.639 86.681
.0004 179.711 46.676 179.718 46.647 179.711 86.695
.0003 179.783 46.668 179.788 46.636 179.783 86.709
.0002 179.855 46.661 179.859 46.625 179.855 86.723
