 -0.36493372255225348      -0.70779419069594829       0.60485598431463217     
 -0.36493374083812813      -0.70779417331078720       0.60485599362591203     
 -0.36493374575592835      -0.70779418449453524       0.60485597757173848     
 -0.36493374259424705      -0.70779420946169080       0.60485595026308225     
 -0.36493372800363039      -0.70779425066569868       0.60485591084981094     
 -0.36493367646041419      -0.70779433226672839       0.60485584645945345     
 -0.36493372209608599      -0.70779420916350322       0.60485596297937561     
 -0.36493374038195142      -0.70779419177830483       0.60485597229070565     
 -0.36493374529975414      -0.70779420296203766       0.60485595623654742     
 -0.36493374213806801      -0.70779422792919522       0.60485592892788997     
 -0.36493372754745040      -0.70779426913322407       0.60485588951459202     
 -0.36493367600428434      -0.70779435073438079       0.60485582512405089     
 -0.36493372792449691      -0.70779421599170200       0.60485595147259752     
 -0.36493374621035213      -0.70779419860648685       0.60485596078395343     
 -0.36493375112814830      -0.70779420979022123       0.60485594472979687     
 -0.36493374796646771      -0.70779423475738024       0.60485591742113354     
 -0.36493373337585472      -0.70779427596142608       0.60485587800781193     
 -0.36493368183271768      -0.70779435756262599       0.60485581361720109     
 -0.36493373345628888      -0.70779421823354693       0.60485594551167010     
 -0.36493375174214349      -0.70779420084833511       0.60485595482302268     
 -0.36493375665993971      -0.70779421203207404       0.60485593876886046     
 -0.36493375349825785      -0.70779423699923272       0.60485591146019801     
 -0.36493373890765202      -0.70779427820329532       0.60485587204685209     
 -0.36493368736451492      -0.70779435980450123       0.60485580765623392     
 -0.36493373710396615      -0.70779421673728149       0.60485594506179019     
 -0.36493375538983408      -0.70779419935208021       0.60485595437312212     
 -0.36493376030762859      -0.70779421053581737       0.60485593831896312     
 -0.36493375714594500      -0.70779423550298171       0.60485591101029534     
 -0.36493374255533784      -0.70779427670704309       0.60485587159695176     
 -0.36493369101218909      -0.70779435830824455       0.60485580720634602     
 -0.36493373553551295      -0.70779420843254415       0.60485595572619155     
 -0.36493375382138771      -0.70779419104735453       0.60485596503750538     
 -0.36493375873918105      -0.70779420223108824       0.60485594898335138     
 -0.36493375557749447      -0.70779422719824914       0.60485592167469004     
 -0.36493374098688142      -0.70779426840231263       0.60485588226134868     
 -0.36493368944370741      -0.70779435000348723       0.60485581787079212     
  0.36493375679096812       0.70779416418846575      -0.60485599467574258     
  0.36493370524764046       0.70779424578973982      -0.60485593028518936     
  0.36493369065694586       0.70779428699378744      -0.60485589087191372     
  0.36493368749527727       0.70779431196084275      -0.60485586356335885     
  0.36493369241309348       0.70779432314449620      -0.60485584750928079     
  0.36493371069891262       0.70779430575939928      -0.60485585682052578     
  0.36493375522248384       0.70779415588372074      -0.60485600534016992     
  0.36493370367912609       0.70779423748497028      -0.60485594094966555     
  0.36493368908842533       0.70779427868901612      -0.60485590153639734     
  0.36493368592675524       0.70779430365607465      -0.60485587422784004     
  0.36493369084456778       0.70779431483972000      -0.60485585817377407     
  0.36493370913039486       0.70779429745463485      -0.60485586748500053     
  0.36493375887014246       0.70779415438745175      -0.60485600489030511     
  0.36493370732677366       0.70779423598869318      -0.60485594049981761     
  0.36493369273607523       0.70779427719274346      -0.60485590108654297     
  0.36493368957440142       0.70779430215979988      -0.60485587377799066     
  0.36493369449221402       0.70779431334345033      -0.60485585772391837     
  0.36493371277805253       0.70779429595837584      -0.60485586703512517     
  0.36493376440194669       0.70779415662930034      -0.60485599892936670     
  0.36493371285858178       0.70779423823055498      -0.60485593453886066     
  0.36493369826788702       0.70779427943461193      -0.60485589512557547     
  0.36493369510621421       0.70779430440167168      -0.60485586781701839     
  0.36493370002402592       0.70779431558532568      -0.60485585176294254     
  0.36493371830986621       0.70779429820025463      -0.60485586107414402     
  0.36493377023039014       0.70779416345748547      -0.60485598742258573     
  0.36493371868705105       0.70779424505878041      -0.60485592303201541     
  0.36493370409636561       0.70779428626285723      -0.60485588361870046     
  0.36493370093469163       0.70779431122992265      -0.60485585631013650     
  0.36493370585250301       0.70779432241357165      -0.60485584025606598     
  0.36493372413832675       0.70779430502848528      -0.60485584956729588     
  0.36493376977422493       0.70779418192501320      -0.60485596608736047     
  0.36493371823093629       0.70779426352643959      -0.60485590169660142     
  0.36493370364024580       0.70779430473053673      -0.60485586228326271     
  0.36493370047857127       0.70779432969760159      -0.60485583497469808     
  0.36493370539638093       0.70779434088123705      -0.60485581892064388     
  0.36493372368219906       0.70779432349611382      -0.60485582823192086     
 -0.36493372287603504      -0.70779419549730604       0.60485597850079886     
 -0.36493374116190835      -0.70779417811214240       0.60485598781208261     
 -0.36493374607971285      -0.70779418929589111       0.60485597175790540     
 -0.36493374291802372      -0.70779421426304379       0.60485594444925661     
 -0.36493372832740756      -0.70779425546704811       0.60485590503598852     
 -0.36493367678420147      -0.70779433706807149       0.60485584064563136     
 -0.36493372241987015      -0.70779421396485687       0.60485595716554508     
 -0.36493374070573342      -0.70779419657965614       0.60485596647687923     
 -0.36493374562353803      -0.70779420776339197       0.60485595042271623     
 -0.36493374246184845      -0.70779423273054509       0.60485592311406555     
 -0.36493372787122591      -0.70779427393457617       0.60485588370076737     
 -0.36493367632806989      -0.70779435553571990       0.60485581931023391     
 -0.36493372824828257      -0.70779422079305288       0.60485594565876899     
 -0.36493374653413696      -0.70779420340784049       0.60485595497012246     
 -0.36493375145193346      -0.70779421459157355       0.60485593891596690     
 -0.36493374829024794      -0.70779423955873033       0.60485591160730878     
 -0.36493373369963100      -0.70779428076277628       0.60485587219398884     
 -0.36493368215650285      -0.70779436236396753       0.60485580780338122     
 -0.36493373378007476      -0.70779422303490136       0.60485593969783735     
 -0.36493375206592715      -0.70779420564968809       0.60485594900919315     
 -0.36493375698372654      -0.70779421683342492       0.60485593295503104     
 -0.36493375382203924      -0.70779424180058359       0.60485590564637148     
 -0.36493373923142797      -0.70779428300464098       0.60485586623303422     
 -0.36493368768830187      -0.70779436460584333       0.60485580184241217     
 -0.36493373742775442      -0.70779422153863236       0.60485593924796022     
 -0.36493375571361725      -0.70779420415343630       0.60485594855928926     
 -0.36493376063141797      -0.70779421533717024       0.60485593250513014     
 -0.36493375746972462      -0.70779424030433258       0.60485590519647014     
 -0.36493374287911812      -0.70779428150839085       0.60485586578312867     
 -0.36493369133597503      -0.70779436310958399       0.60485580139252826     
 -0.36493373585930222      -0.70779421323389735       0.60485594991235825     
 -0.36493375414517404      -0.70779419584871006       0.60485595922367130     
