.1160 99.402 81.880 99.402 40.782 124.523 83.633
.1150 100.237 82.081 100.237 40.788 125.042 84.309
.1140 101.067 82.281 101.067 40.797 125.560 84.978
.1130 101.892 82.480 101.892 40.809 126.076 85.640
.1120 102.712 82.676 102.712 40.825 126.591 86.296
.1110 103.528 82.870 103.528 40.843 127.105 86.946
.1100 104.339 83.063 104.339 40.863 127.618 87.589
.1090 105.146 83.254 105.146 40.887 128.130 88.227
.1080 105.948 83.443 105.948 40.912 128.641 88.859
.1070 106.747 83.630 106.747 40.940 129.151 89.485
.1060 107.541 83.816 107.541 40.970 129.659 90.106
.1050 108.331 83.999 108.331 41.001 130.167 90.722
.1040 109.117 84.181 109.117 41.035 130.673 91.333
.1030 109.899 84.361 109.899 41.070 131.179 91.938
.1020 110.678 84.539 110.678 41.107 131.683 92.539
.1010 111.453 84.716 111.453 41.145 132.186 93.135
.1000 112.224 84.890 112.224 41.185 132.689 93.726
.0990 112.992 85.063 112.992 41.226 133.190 94.313
.0980 113.757 85.234 113.757 41.269 133.691 94.895
.0970 114.518 85.404 114.518 41.312 134.190 95.472
.0960 115.276 85.571 115.276 41.357 134.689 96.046
.0950 116.031 85.737 116.031 41.403 135.187 96.615
.0940 116.783 85.901 116.783 41.450 135.684 97.180
.0930 117.531 86.063 117.531 41.497 136.180 97.740
.0920 118.277 86.223 118.277 41.546 136.675 98.297
.0910 119.020 86.382 119.020 41.595 137.169 98.850
.0900 119.760 86.539 119.760 41.645 137.663 99.398
.0890 120.497 86.694 120.497 41.696 138.155 99.943
.0880 121.232 86.848 121.232 41.748 138.647 100.484
.0870 121.964 86.999 121.964 41.800 139.138 101.021
.0860 122.693 87.149 122.693 41.853 139.628 101.555
.0850 123.420 87.297 123.420 41.907 140.118 102.084
.0840 124.144 87.444 124.144 41.960 140.607 102.610
.0830 124.866 87.588 124.866 42.015 141.095 103.132
.0820 125.586 87.731 125.586 42.070 141.582 103.651
.0810 126.303 87.872 126.303 42.125 142.068 104.166
.0800 127.018 88.012 127.018 42.181 142.554 104.677
.0790 127.731 88.149 127.731 42.237 143.039 105.185
.0780 128.442 88.285 128.442 42.294 143.524 105.690
.0770 129.150 88.419 129.150 42.350 144.008 106.190
.0760 129.856 88.552 129.856 42.408 144.491 106.688
.0750 130.561 88.683 130.561 42.465 144.973 107.182
.0740 131.263 88.812 131.263 42.523 145.455 107.672
.0730 131.964 88.939 131.964 42.581 145.936 108.159
.0720 132.662 89.064 132.662 42.639 146.417 108.642
.0710 133.359 89.188 133.359 42.697 146.897 109.122
.0700 134.054 89.310 134.054 42.756 147.376 109.599
.0690 134.747 89.430 134.747 42.814 147.855 110.072
.0680 135.438 89.549 135.438 42.873 148.333 110.542
.0670 136.128 89.666 136.128 42.932 148.811 111.008
.0660 136.816 89.781 136.816 42.991 149.288 111.471
.0650 137.502 89.894 137.502 43.050 149.764 111.931
.0640 138.187 90.006 138.187 43.109 150.240 112.387
.0630 138.870 90.116 138.870 43.169 150.716 112.840
.0620 139.552 90.224 139.552 43.228 151.191 113.289
.0610 140.232 90.330 140.232 43.288 151.665 113.735
.0600 140.911 90.435 140.911 43.347 152.139 114.177
.0590 141.588 90.538 141.588 43.407 152.613 114.616
.0580 142.264 90.639 142.264 43.466 153.086 115.051
.0570 142.938 90.739 142.938 43.526 153.558 115.483
.0560 143.612 90.837 143.612 43.585 154.030 115.912
.0550 144.283 90.933 144.283 43.645 154.502 116.337
.0540 144.954 91.027 144.954 43.704 154.973 116.758
.0530 145.624 91.120 145.624 43.764 155.444 117.176
.0520 146.292 91.210 146.292 43.823 155.914 117.590
.0510 146.959 91.300 146.959 43.883 156.384 118.000
.0500 147.625 91.387 147.625 43.942 156.854 118.407
